0.0,0.0
0.01,1.7337110481586401E-4
0.02,5.193578847969783E-4
0.03,9.635505193578848E-4
0.04,0.0017435316336166194
0.05,0.00292162417374882
0.06,0.004177903682719547
0.07,0.0055663833805476865
0.08,0.0075561850802644
0.09,0.010657601510859302
0.1,0.013602266288951842
0.11,0.015362417374881964
0.12,0.02037355996222852
0.13,0.02335561850802644
0.14,0.025027762039660055
0.15,0.03171444759206799
0.16,0.035113125590179414
0.17,0.04053371104815864
0.18,0.04488498583569405
0.19,0.05324305949008499
0.2,0.05485967894239849
0.21,0.06059112370160529
0.22,0.0711561850802644
0.23,0.07692502360717658
0.24,0.08593087818696885
0.25,0.08933559962228517
0.26,0.09765363550519358
0.27,0.10703493862134089
0.28,0.11445325779036827
0.29,0.11847403210576016
0.3,0.12675882908404154
0.31,0.13495184135977337
0.32,0.14868781869688386
0.33,0.16149461756373937
0.34,0.16969027384324833
0.35,0.172647403210576
0.36,0.18103682719546743
0.37,0.19699490084985835
0.38,0.20099527856468366
0.39,0.21350028328611897
0.4,0.22700661000944286
0.41,0.2356101983002833
0.42,0.24199886685552408
0.43,0.25596562795089706
0.44,0.27076902738432485
0.45,0.27117998111425873
0.46,0.28510783758262515
0.47,0.2980241737488196
0.48,0.31403135033050045
0.49,0.3222715769593957
0.5,0.336176015108593
0.51,0.34676525023607174
0.52,0.35705571293673277
0.53,0.372561284230406
0.54,0.38378999055712937
0.55,0.3918745986779981
0.56,0.40066591123701606
0.57,0.4154134088762984
0.58,0.4323104815864023
0.59,0.4406179414542021
0.6,0.45896619452313503
0.61,0.4678995278564684
0.62,0.4787354107648725
0.63,0.4935403210576015
0.64,0.5076559017941454
0.65,0.5138934844192634
0.66,0.5358050991501416
0.67,0.5469208687440982
0.68,0.5600075542965062
0.69,0.5691947119924458
0.7,0.5878568460812087
0.71,0.5988392823418319
0.72,0.6118319169027384
0.73,0.6263871576959396
0.74,0.6400917847025496
0.75,0.6506379603399434
0.76,0.6625627950897073
0.77,0.6799905571293673
0.78,0.6910398489140699
0.79,0.7075633616619452
0.8,0.7204445703493862
0.81,0.7365899905571294
0.82,0.7470500472143532
0.83,0.7615218130311615
0.84,0.7761911237016053
0.85,0.7893510859301227
0.86,0.8051017941454202
0.87,0.8185813031161473
0.88,0.8337828139754485
0.89,0.8444611898016997
0.9,0.8629718602455146
0.91,0.873675165250236
0.92,0.8882073654390935
0.93,0.9022738432483475
0.94,0.9145763928234183
0.95,0.9314995278564684
0.96,0.9450840415486308
0.97,0.9578470254957507
0.98,0.9723357884796978
0.99,0.9861004721435316
